6.067993027912071957e-01,4.088011757061649903e-02,0.000000000000000000e+00,4.822355926686949790e-01,3.671389354421286666e-01,5.037830810712387031e-01,1.099225599295152733e-01,1.000000000000000000e+00,8.283427207668065950e-01,7.181299646924695912e-01,1.000000000000000000e+00,2.448587622198842295e-01,6.563195435976507675e-01,1.716418896096112423e-01,1.171014266852519858e+00,1.000000000000000000e+00,7.414086857423066723e-01,8.338872796325003112e-01,2.989848055911789593e-01,5.427655691842353525e-01,1.109851046755354842e+00,2.333167750638067139e-01,9.031911107124749316e-01,7.329346784427230865e-01
9.488265950225903411e-02,3.243401441746135427e-01,1.000000000000000000e+00,6.955633290015851289e-01,8.866210787645429914e-01,9.075322225688596811e-01,5.583875628028061033e-01,1.000000000000000000e+00,9.504727368612180260e-01,3.036076467362329723e-01,1.000000000000000000e+00,3.984858059815197806e-01,8.962868071822102101e-01,8.023674583682283146e-01,3.662936666257816665e-01,0.000000000000000000e+00,4.921030855695306405e-01,2.286702138170141063e-01,4.917391343144700278e-01,2.249405265678276755e-01,1.090797264092018048e+00,7.111450343619993841e-01,7.954252874411654739e-01,7.372555605977504367e-01
3.365625220393652639e-01,1.161275659689060769e+00,0.000000000000000000e+00,2.391210093597885555e-01,5.207268741486470454e-01,1.069197324235631630e+00,7.643754096803747622e-01,1.000000000000000000e+00,4.253231805313827385e-01,8.545166291708703454e-01,1.000000000000000000e+00,1.201073212586912797e-01,2.835404301556657680e-01,7.748280882255700330e-01,4.113439618782639418e-01,0.000000000000000000e+00,2.353810692935149329e-01,6.915325276873880433e-01,2.785014362319515047e-01,1.022735747060715905e+00,2.104543053166997302e-01,7.990461401455283275e-01,5.598460901470285744e-01,2.532919348956881866e-01
9.573493424316388278e-01,7.571856405808166102e-01,0.000000000000000000e+00,2.793883642671508571e-01,4.280617862470554313e-01,5.101473814239618765e-01,3.035242106499188575e-01,0.000000000000000000e+00,3.372521595308493048e-01,2.800945331968569540e-01,0.000000000000000000e+00,2.138624535871923305e-01,2.961765628414969598e-01,8.813965754827541854e-01,6.683376316891693758e-01,1.000000000000000000e+00,6.571374062975847696e-01,9.416405246993003741e-01,4.079048897537306262e-01,4.518247250925172542e-01,5.381086409874227261e-01,3.197926748123500196e-01,7.721254393795068394e-01,4.405373782462392862e-01
9.260242126401604379e-01,6.511298357550391325e-01,1.000000000000000000e+00,8.336131031581540674e-01,8.551983689734993233e-01,4.820940749582903750e-01,2.458403167488835694e-01,0.000000000000000000e+00,5.342280459646669977e-01,5.438345163598963250e-01,1.000000000000000000e+00,1.192942266311042721e+00,8.218480198177868790e-01,3.718105385812043306e-01,1.279064056651517678e-01,0.000000000000000000e+00,7.203305968432265338e-01,4.184190077087884818e-01,7.359001035194361329e-01,9.490087916280638414e-01,2.178754945715102864e-01,6.302675296770130497e-01,7.979482254733172297e-01,2.001602281836108721e-01
4.711645495307950626e-01,3.052955968486798510e-01,1.000000000000000000e+00,3.987761932428662282e-01,1.059699317839415844e+00,3.685402910644051122e-01,6.833028347732004182e-01,0.000000000000000000e+00,9.108910447540280453e-01,7.814837089706861972e-01,1.000000000000000000e+00,1.953621553931480515e-01,8.772467750685229992e-01,5.705715946574891895e-01,1.050101851415185195e+00,1.000000000000000000e+00,1.465924585710902672e-01,6.218794611802658245e-01,6.662484599140532371e-01,6.482028072282750575e-01,9.332289273135919716e-01,8.313458220772775853e-01,8.353454293372742923e-01,9.778901066700016464e-01
7.210206066183817430e-01,1.153745262219204371e+00,0.000000000000000000e+00,8.312762660333297138e-01,7.023036147311509936e-01,9.810014850318216073e-01,3.770105578998339535e-02,1.000000000000000000e+00,4.541301149774586432e-01,2.448787077959282688e-01,1.000000000000000000e+00,2.612387345969515162e-01,9.447091215638183659e-01,7.642125402868193973e-01,9.304189156947504369e-01,1.000000000000000000e+00,8.873631962573964582e-01,6.568002351743258416e-01,4.079048897537306262e-01,5.455345063151352258e-01,5.577713924125686784e-01,8.127619691216236841e-01,8.444021495081825979e-01,6.452937785684567107e-01
1.960007429206972462e-01,6.600939641008547465e-01,0.000000000000000000e+00,8.658957059025863545e-01,8.374614125639154860e-01,3.401016666365535013e-01,7.081658918703754857e-01,0.000000000000000000e+00,4.752069235255900193e-01,4.746296464554733419e-02,0.000000000000000000e+00,1.199357179302161569e+00,5.501740692445764580e-01,2.509896892923111356e-01,1.153876310956726048e+00,1.000000000000000000e+00,6.497501297127925568e-01,1.034457135141986894e+00,9.524923821041834104e-01,2.947885685619703322e-01,4.159441380689040679e-01,7.802857854075651023e-01,9.859685453825233203e-01,8.447300294424875400e-02
3.319189189437903309e-01,2.457305886992563193e-01,1.000000000000000000e+00,8.331461128874914079e-01,1.171832299779678399e+00,9.815563391627762924e-01,3.415402155073199442e-01,1.000000000000000000e+00,7.530742670723488130e-01,5.622288031436879496e-01,0.000000000000000000e+00,4.289568950387556701e-01,4.788855521371622181e-01,1.000729091366468065e-01,6.207294774575755625e-01,1.000000000000000000e+00,1.122424635371343404e+00,2.871507322343107571e-01,4.376919212437915263e-01,9.699841049851012365e-01,6.484631530769083829e-01,7.946919702590677925e-01,8.353454293372742923e-01,8.937694383962145883e-01
2.605686564843633923e-01,3.920333323468017661e-01,1.000000000000000000e+00,8.659975703319858775e-01,5.751566471862099572e-01,3.929869024727123961e-01,4.720039942494467788e-01,1.000000000000000000e+00,4.198443873822892969e-01,1.109789953880059965e+00,1.000000000000000000e+00,1.023619012414028751e-01,6.277570027845704725e-01,6.631092158269182857e-01,9.626751618678863753e-01,1.000000000000000000e+00,1.082197577588594362e+00,7.973025100601854875e-01,9.195799139421132473e-01,5.860166725620309380e-01,2.671800527604072939e-01,2.860869332397221743e-01,2.292790789404601237e-01,6.379420175458172526e-01
5.502913639857296424e-01,3.594044882984692713e-01,0.000000000000000000e+00,6.536571557078254546e-01,9.770700253580917316e-01,9.214376474524574867e-01,5.944277587812176744e-01,0.000000000000000000e+00,2.059965757945314280e-01,2.040439521508099208e-01,0.000000000000000000e+00,5.746264491923724904e-05,3.943196019505563754e-01,3.770136399612780687e-01,5.394694337764494030e-01,1.000000000000000000e+00,1.575851462323337726e-01,2.217801072104321480e-01,3.568674182523788319e-01,4.383724118245273527e-01,6.646475802908144992e-01,4.761926459129663392e-01,7.632849078612757854e-01,2.884693218262806003e-01
5.426769035969305488e-01,4.567083894240599462e-01,0.000000000000000000e+00,7.515767889234132859e-01,4.153335467379826174e-02,8.230422078608869985e-01,8.656826359167740792e-01,0.000000000000000000e+00,3.570130001003362641e-01,6.152495767967800511e-01,0.000000000000000000e+00,4.341112601883992950e-01,4.543775759992725871e-01,4.308047263055941323e-01,7.433901261443748298e-01,1.000000000000000000e+00,8.771081241042083532e-01,6.994397625589874323e-01,4.917391343144700278e-01,6.321757870366155885e-01,9.042601229037618982e-01,1.409921435331140671e-03,4.546826366042763246e-01,4.141481787623098598e-01
5.628111831382853758e-02,1.758747390989295889e-01,0.000000000000000000e+00,3.840756961023650273e-01,3.600102904488411415e-01,8.663115754185694017e-01,6.036570308583887323e-01,1.000000000000000000e+00,3.080274488870985428e-01,7.587127549101926327e-01,1.000000000000000000e+00,3.203872824219078930e-01,1.077368943445588423e+00,5.434374871857546863e-01,8.699008570439961119e-01,0.000000000000000000e+00,1.128637525471306358e+00,9.540593933687029349e-01,6.879563254900753488e-01,7.885922114338165256e-01,2.954479192685589561e-01,1.198684528308174402e+00,5.811560448677715041e-01,4.937139331020167776e-01
7.050129347738476326e-01,1.184477228123427262e+00,0.000000000000000000e+00,8.755817525498297282e-01,8.418333201775518582e-01,5.453938768204847909e-01,9.142974901428613244e-01,1.000000000000000000e+00,9.818483331384432189e-01,8.086909061611657901e-01,1.000000000000000000e+00,1.052023358386108137e-01,3.327780890496943589e-01,7.006024188144943654e-01,4.981495273127993784e-01,1.000000000000000000e+00,8.591477472496662493e-01,7.842157107327442089e-01,3.480713017742645410e-01,2.668659148503363387e-01,8.346659628187290680e-01,6.006295214890871037e-01,2.250765666575336721e-01,7.354438762854815792e-01
9.963091364655134452e-01,7.057144269410923210e-01,1.000000000000000000e+00,9.401066984710562124e-01,9.653348965419463745e-01,1.021860035413375112e+00,9.162528564445882040e-01,1.000000000000000000e+00,4.995645054612342650e-01,8.436135780888276425e-02,1.000000000000000000e+00,2.100772667207156386e-01,5.462831279485641511e-01,8.368991826073064466e-01,4.393399173534573432e-02,0.000000000000000000e+00,7.444004199462018745e-01,6.649062786816211101e-01,3.236688249813959306e-01,2.668659148503363387e-01,9.944694149148370910e-01,3.566194483379224178e-01,3.109941634799560095e-01,7.267845637328281816e-01
1.044231360483275806e+00,8.401752600135317106e-01,1.000000000000000000e+00,7.872571471689771005e-01,8.418333201775518582e-01,1.126387971527932352e-01,1.043646117917875094e+00,1.000000000000000000e+00,4.324094856322108771e-01,2.295844074604488916e-01,0.000000000000000000e+00,2.528522376952349049e-01,6.784073801120613645e-01,3.034511872248130127e-01,6.826280415795940026e-01,0.000000000000000000e+00,8.250848381488337102e-01,1.397095409975359637e-01,4.302666638476615457e-02,4.816466082079656763e-01,2.107974197154561524e-01,8.133736616217532855e-01,9.031911107124749316e-01,2.875228997661457009e-01
2.341171799840691958e-01,9.713819467612988534e-01,1.000000000000000000e+00,3.353705987365740437e-02,2.790753864723128364e-01,9.891640239709452095e-03,7.081658918703754857e-01,1.000000000000000000e+00,5.122674579341831569e-01,7.122512057113716821e-02,1.000000000000000000e+00,6.799380162863593036e-01,4.962625139981424738e-01,3.168820852664867571e-01,1.077599268257769305e+00,0.000000000000000000e+00,1.040536090613733533e+00,9.550635381727812234e-02,9.747754093461737934e-01,7.742282593200610075e-01,5.237232525691410956e-01,3.818235200737939428e-01,9.086383825507262646e-01,1.675534173265149640e-01
8.970683123448633944e-01,2.881396609184322388e-01,1.000000000000000000e+00,5.726700544336112975e-01,3.227309811496890113e-01,2.549885918082155367e-01,7.545011729627937314e-02,0.000000000000000000e+00,4.084994836351542591e-01,7.872601206633457194e-01,0.000000000000000000e+00,1.069282238395666607e+00,7.474024237567403750e-01,3.117288346920142894e-01,4.017667084596580063e-01,1.000000000000000000e+00,2.079502703963820309e-02,7.323110618702932673e-02,3.456535197919676228e-01,8.560763696587750937e-01,9.589645549659686630e-01,8.467444716685376127e-01,5.250074916036427952e-01,6.470866501174444840e-01
9.109963498182108710e-01,8.756704451922582289e-01,0.000000000000000000e+00,5.339436942843553968e-01,2.201616620584040396e-01,3.178061539713664674e-01,7.059236342097434669e-01,1.000000000000000000e+00,5.057976199623869240e-01,3.517722985580616912e-01,1.000000000000000000e+00,1.135246126563027591e+00,3.327780890496943589e-01,5.399530282661891833e-01,9.403858325663120299e-01,1.000000000000000000e+00,5.796588411222747261e-01,7.607959496174662162e-01,5.217889481909870897e-01,1.094255085253122761e+00,6.701960712522124775e-01,5.937565056081592907e-01,5.490025179559907542e-01,3.645359953275658649e-01
2.059164482331006796e-01,2.286819594477355611e-01,1.000000000000000000e+00,8.775588732089264488e-01,6.970853832433342445e-01,2.398755368762896523e-01,9.162528564445882040e-01,1.000000000000000000e+00,1.049438433042101160e+00,6.589260773536769200e-01,1.000000000000000000e+00,6.442952956564234057e-01,4.961181980291066163e-01,8.552438938193044349e-01,7.066278803448784451e-01,1.000000000000000000e+00,7.341239958123916276e-01,3.308768356726056181e-01,3.875077207702651294e-01,5.351844393496896224e-01,4.991956503677431045e-01,2.418863168378736495e-01,5.443167335260721273e-01,2.105561835043448515e-01
5.374084889078412086e-01,2.778421205315448339e-01,1.000000000000000000e+00,9.056151123553064508e-01,7.119388107923887432e-01,2.061764260825293960e-01,4.045656953244320952e-01,1.000000000000000000e+00,6.341403627283492828e-01,1.034579311602167095e+00,0.000000000000000000e+00,7.029198672827756678e-01,8.335919557062138052e-01,3.572314458202707765e-02,1.017243195551970292e+00,1.000000000000000000e+00,8.422875994940417499e-01,3.952186152018410947e-02,4.017443881008032625e-01,1.067487672178491831e+00,1.421706245800314905e-01,6.493528307398033217e-01,1.576322910924298215e-01,7.309349530027575703e-01
2.200595224700637176e-01,3.834457895738926925e-01,1.000000000000000000e+00,3.558770305819158319e-01,4.562188099562514143e-02,2.095799399750439274e-01,6.396889490578900883e-01,1.000000000000000000e+00,5.863210194199937053e-01,8.892431229386411617e-01,0.000000000000000000e+00,2.567100790608768390e-01,4.790297885040470938e-01,4.142036185667647974e-01,8.327146482730942711e-01,1.000000000000000000e+00,7.643748011434374767e-01,1.700471769308850023e-01,6.625547483224292211e-02,3.929882978770382618e-01,2.265674789481092466e-01,6.451402463130464504e-01,7.812629645279342006e-01,4.765755914364532275e-01
9.056012864821489927e-01,6.657447680379642296e-01,1.000000000000000000e+00,1.172744939515480755e+00,9.342752410282636477e-01,2.128340218227608716e-01,6.396889490578900883e-01,0.000000000000000000e+00,5.261471288424537374e-01,7.798068761660257309e-01,0.000000000000000000e+00,2.133484184950297236e-01,1.191108533777447187e+00,1.037841078606342782e+00,6.000842806869118862e-01,1.000000000000000000e+00,9.914122118301194053e-02,1.100300995631429135e+00,1.160946499306476865e+00,2.406118352604949551e-01,8.633820712494281180e-01,7.102083412260272732e-01,4.127633422262049767e-01,9.375412049745692755e-01
9.573493424316388278e-01,7.571856405808166102e-01,1.000000000000000000e+00,2.793883642671508571e-01,9.902858099135536385e-01,7.582603827674564423e-01,3.620553456328749475e-01,0.000000000000000000e+00,3.372521595308493048e-01,2.800945331968569540e-01,1.000000000000000000e+00,3.984858059815197806e-01,2.961765628414969598e-01,1.128815515215015747e-01,2.409292554622962101e-01,1.000000000000000000e+00,7.481511313367246174e-01,1.397095409975359637e-01,1.011405295124258030e+00,9.101444644601908163e-02,1.464332284114788774e-01,7.802857854075651023e-01,1.074554192866736813e+00,4.405373782462392862e-01
1.062427286312984664e-01,3.100116491827882292e-01,1.000000000000000000e+00,3.939638665267205520e-01,9.012585439213928185e-01,5.072175600255974803e-01,9.567081182583332399e-01,1.000000000000000000e+00,2.387181232026971134e-01,7.226072611520725220e-01,1.000000000000000000e+00,9.302709746408532876e-02,1.012164564777203513e+00,1.182233896227872672e+00,1.339817024028385484e-01,1.000000000000000000e+00,4.559977950321441598e-01,1.899854201852433089e-01,9.838951688204108370e-01,7.781685490592855636e-01,5.808618290785610982e-01,9.864408061917215864e-01,9.285354927720033125e-01,9.087993404291226929e-01
8.265993140780000248e-01,7.363690747541343784e-01,1.000000000000000000e+00,2.704863195570561540e-02,8.353819514266355162e-01,5.047041309695210476e-01,8.422607482493575937e-01,0.000000000000000000e+00,5.837452522410025990e-01,4.033875378453046223e-01,1.000000000000000000e+00,8.374543150892014287e-01,9.677027705261405099e-01,3.754635109886331756e-01,9.593399513466508433e-01,0.000000000000000000e+00,1.367463951176739467e-02,5.016371836681793317e-01,1.160946499306476865e+00,1.505697449893866890e-01,4.453879652159125624e-01,5.302862170159938077e-02,9.854919574008351724e-01,7.670505293320897255e-01
5.997122457341059754e-01,1.846344789776781514e-01,0.000000000000000000e+00,2.668780651684471428e-01,5.617985430217664611e-01,1.186484628822470633e-01,1.163795365123403203e+00,0.000000000000000000e+00,9.231441294012157073e-01,4.407577009668454671e-01,0.000000000000000000e+00,5.780510295524460274e-01,8.722862454100505092e-01,1.038559085144014738e+00,1.020896453858001207e+00,0.000000000000000000e+00,6.174560876332472192e-01,7.729629418581942524e-01,8.077544186660066128e-01,1.006810719107041674e+00,2.265674789481092466e-01,4.050275501219526286e-01,2.292790789404601237e-01,5.111336077935688671e-01
